home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Bundula Csaba dr.,[],3,1,1
Graur Tamás,Szőke Ferenc,[],3,0,5
Graur Tamás,Baczakó Károly,[],3,0,9
Graur Tamás,Debre Gábor,[],2,3,13
Haas Katalin,Bundula Csaba dr.,[],1,3,14
Haas Katalin,Szőke Ferenc,[],1,3,2
Haas Katalin,Baczakó Károly,[],1,3,6
Haas Katalin,Debre Gábor,[],1,3,10
Molnár Levente,Bundula Csaba dr.,[],0,3,11
Molnár Levente,Szőke Ferenc,[],3,1,15
Molnár Levente,Baczakó Károly,[],3,2,3
Molnár Levente,Debre Gábor,[],3,0,7
Nyeste Gábor,Bundula Csaba dr.,[],1,3,8
Nyeste Gábor,Szőke Ferenc,[],3,2,12
Nyeste Gábor,Baczakó Károly,[],3,0,16
Nyeste Gábor,Debre Gábor,[],3,0,4
