home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Márton Géza,"['11-6', '11-2', '11-8']",3,0,1
Lelesz István,Kovács Zoltán,"['11-5', '5-11', '7-11', '11-7']",3,2,5
Lelesz István,Andrásik Ilona,"['12-10', '11-8', '4-11', '11-3']",3,1,9
Lelesz István,Arató András,"['0-11', '0-11', '0-11']",0,3,13
Penczner Endre,Márton Géza,"['11-8', '11-6', '11-5']",3,0,14
Penczner Endre,Kovács Zoltán,"['11-4', '11-5', '11-9']",3,0,2
Penczner Endre,Andrásik Ilona,"['8-11', '11-9', '12-10', '11-4']",3,1,6
Penczner Endre,Arató András,"['11-6', '7-11', '11-7', '11-9']",3,1,10
Szimeiszter Csaba,Márton Géza,"['11-9', '14-12', '11-5']",3,0,11
Szimeiszter Csaba,Kovács Zoltán,"['9-11', '11-5', '11-5', '11-9']",3,1,15
Szimeiszter Csaba,Andrásik Ilona,"['8-11', '9-11', '11-8', '11-9']",3,2,3
Szimeiszter Csaba,Arató András,"['11-8', '9-11', '11-7', '3-11']",3,2,7
Pillinger János,Márton Géza,"['11-6', '11-6', '11-5']",3,0,8
Pillinger János,Kovács Zoltán,"['11-5', '11-8', '11-4']",3,0,12
Pillinger János,Andrásik Ilona,"['11-0', '11-5', '12-10']",3,0,16
Pillinger János,Arató András,"['11-9', '11-9', '11-9']",3,0,4
