home_player,away_player,sets,resulthome,resultaway,match_number
Sándor Tibor,Arlóy Zsófia,[],3,0,1
Sándor Tibor,Fényes Sándor,[],3,0,5
Sándor Tibor,Botár Attila,[],3,0,9
Sándor Tibor,Nincs játékos,[],3,0,13
Szarka Béla,Arlóy Zsófia,[],3,1,14
Szarka Béla,Fényes Sándor,[],3,0,2
Szarka Béla,Botár Attila,[],3,1,6
Szarka Béla,Nincs játékos,[],3,0,10
Csonka Zoltán,Arlóy Zsófia,[],3,0,11
Csonka Zoltán,Fényes Sándor,[],3,0,15
Csonka Zoltán,Botár Attila,[],3,0,3
Csonka Zoltán,Nincs játékos,[],3,0,7
Futó Molnár Ferenc,Arlóy Zsófia,[],1,3,8
Futó Molnár Ferenc,Fényes Sándor,[],3,0,12
Futó Molnár Ferenc,Botár Attila,[],0,3,16
Futó Molnár Ferenc,Nincs játékos,[],3,0,4
