home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Demeter Miklós,"['11-9', '8-11', '11-6', '12-10']",3,1,1
Padla László,Jurik Andrea,"['11-8', '10-12', '11-7', '11-5']",3,1,5
Padla László,Aszalos Péter,"['11-4', '11-4', '11-8']",3,0,9
Padla László,Bakó Szilvia,"['8-11', '9-11', '7-11']",0,3,13
Nagygyörgy András,Demeter Miklós,"['11-7', '11-6', '6-11', '11-7']",3,1,14
Nagygyörgy András,Jurik Andrea,"['11-8', '11-4', '6-11', '11-4']",3,1,2
Nagygyörgy András,Aszalos Péter,"['11-6', '11-5', '11-4']",3,0,6
Nagygyörgy András,Bakó Szilvia,"['5-11', '12-14', '14-12', '3-11']",1,3,10
Tóth Károly,Demeter Miklós,"['11-3', '11-9', '11-7']",3,0,11
Tóth Károly,Jurik Andrea,"['11-5', '11-8', '11-9']",3,0,15
Tóth Károly,Aszalos Péter,"['11-7', '11-5', '11-5']",3,0,3
Tóth Károly,Bakó Szilvia,"['7-11', '11-8', '9-11', '7-11']",1,3,7
Szűcs Gergely,Demeter Miklós,"['11-6', '10-12', '6-11', '8-11']",1,3,8
Szűcs Gergely,Jurik Andrea,"['11-4', '9-11', '6-11', '11-7']",3,2,12
Szűcs Gergely,Aszalos Péter,"['11-3', '11-7', '11-5']",3,0,16
Szűcs Gergely,Bakó Szilvia,"['8-11', '2-11', '6-11']",0,3,4
