home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Kocsis Gábor,[],3,0,1
Eduardo Charters,Szabó Miklós,[],3,2,5
Eduardo Charters,Nagy Tamás,[],1,3,9
Eduardo Charters,Vojtek János,[],1,3,13
Szakály Áron,Kocsis Gábor,[],3,0,14
Szakály Áron,Szabó Miklós,[],3,0,2
Szakály Áron,Nagy Tamás,[],3,1,6
Szakály Áron,Vojtek János,[],3,1,10
Hertelendy Amadó,Kocsis Gábor,[],3,2,11
Hertelendy Amadó,Szabó Miklós,[],1,3,15
Hertelendy Amadó,Nagy Tamás,[],0,3,3
Hertelendy Amadó,Vojtek János,[],3,1,7
Mészáros Bálint,Kocsis Gábor,[],3,2,8
Mészáros Bálint,Szabó Miklós,[],0,3,12
Mészáros Bálint,Nagy Tamás,[],0,3,16
Mészáros Bálint,Vojtek János,[],3,0,4
