home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Borbély János,[],3,2,1
Novák Balázs János,Mohácsi János,[],3,0,5
Novák Balázs János,Somogyi Roland,[],3,1,9
Novák Balázs János,Dezsényiné Horgos Barbara,[],3,1,13
Szabó Csilla,Borbély János,[],3,1,14
Szabó Csilla,Mohácsi János,[],3,0,2
Szabó Csilla,Somogyi Roland,[],3,0,6
Szabó Csilla,Dezsényiné Horgos Barbara,[],3,0,10
Tóth Krisztián,Borbély János,[],1,3,11
Tóth Krisztián,Mohácsi János,[],3,1,15
Tóth Krisztián,Somogyi Roland,[],0,3,3
Tóth Krisztián,Dezsényiné Horgos Barbara,[],2,3,7
Nincs játékos,Borbély János,[],0,3,8
Nincs játékos,Mohácsi János,[],0,3,12
Nincs játékos,Somogyi Roland,[],0,3,16
Nincs játékos,Dezsényiné Horgos Barbara,[],0,3,4
