home_player,away_player,sets,resulthome,resultaway,match_number
Szántó Sándor,Ferencsák József,"['11-9', '5-11', '7-11', '11-9']",3,2,1
Szántó Sándor,Szekeres Dániel dr.,"['11-3', '11-1', '12-10']",3,0,5
Szántó Sándor,Kardos Csaba,"['8-11', '11-5', '8-11', '8-11']",1,3,9
Szántó Sándor,Igaly Katalin,"['11-7', '9-11', '11-9', '8-11']",3,2,13
Nagy István,Ferencsák József,"['11-9', '11-8', '8-11', '7-11']",3,2,14
Nagy István,Szekeres Dániel dr.,"['11-9', '11-8', '11-0']",3,0,2
Nagy István,Kardos Csaba,"['11-7', '11-6', '6-11', '11-5']",3,1,6
Nagy István,Igaly Katalin,"['10-12', '8-11', '4-11']",0,3,10
Dudás János András,Ferencsák József,"['11-7', '11-6', '11-6']",3,0,11
Dudás János András,Szekeres Dániel dr.,"['11-9', '11-5', '11-4']",3,0,15
Dudás János András,Kardos Csaba,"['8-11', '11-9', '6-11', '8-11']",1,3,3
Dudás János András,Igaly Katalin,"['11-1', '11-9', '11-6']",3,0,7
Szili Viktor,Ferencsák József,"['11-5', '11-8', '11-0']",3,0,8
Szili Viktor,Szekeres Dániel dr.,"['11-4', '11-2', '11-6']",3,0,12
Szili Viktor,Kardos Csaba,"['11-3', '11-7', '11-2']",3,0,16
Szili Viktor,Igaly Katalin,"['11-2', '13-11', '11-5']",3,0,4
