home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Darvas Ferenc,[],3,0,1
Csonka Zoltán,Domokos Róbert,[],3,0,5
Csonka Zoltán,Palágyi Tivadar,[],3,0,9
Csonka Zoltán,Győrffy Sándor,[],3,0,13
Sándor Tibor,Darvas Ferenc,[],3,0,14
Sándor Tibor,Domokos Róbert,[],3,1,2
Sándor Tibor,Palágyi Tivadar,[],3,2,6
Sándor Tibor,Győrffy Sándor,[],3,0,10
Futó Molnár Ferenc,Darvas Ferenc,[],1,3,11
Futó Molnár Ferenc,Domokos Róbert,[],3,1,15
Futó Molnár Ferenc,Palágyi Tivadar,[],3,0,3
Futó Molnár Ferenc,Győrffy Sándor,[],3,2,7
Nincs játékos,Darvas Ferenc,[],0,3,8
Nincs játékos,Domokos Róbert,[],0,3,12
Nincs játékos,Palágyi Tivadar,[],0,3,16
Nincs játékos,Győrffy Sándor,[],0,3,4
