home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Domokos Róbert,[],1,3,1
Petri Zoltán,Darvas Ferenc,[],3,2,5
Petri Zoltán,Benyhe István,[],3,1,9
Petri Zoltán,Nagy Ferenc,[],3,1,13
Varga Gergely,Domokos Róbert,[],3,0,14
Varga Gergely,Darvas Ferenc,[],1,3,2
Varga Gergely,Benyhe István,[],3,1,6
Varga Gergely,Nagy Ferenc,[],3,0,10
Szekulesz Péter,Domokos Róbert,[],3,2,11
Szekulesz Péter,Darvas Ferenc,[],3,1,15
Szekulesz Péter,Benyhe István,[],3,2,3
Szekulesz Péter,Nagy Ferenc,[],1,3,7
Pintér Róbert,Domokos Róbert,[],3,1,8
Pintér Róbert,Darvas Ferenc,[],3,0,12
Pintér Róbert,Benyhe István,[],3,0,16
Pintér Róbert,Nagy Ferenc,[],3,1,4
