home_player,away_player,sets,resulthome,resultaway,match_number
Gara Róbert,Sipos Zoltán,[],3,2,1
Gara Róbert,Sápi Zoltán Dr.,[],3,0,5
Gara Róbert,Fritz Tamás,[],3,0,9
Gara Róbert,Leinweber Zoltán,[],0,3,13
Ullmann László,Sipos Zoltán,[],3,2,14
Ullmann László,Sápi Zoltán Dr.,[],3,0,2
Ullmann László,Fritz Tamás,[],3,1,6
Ullmann László,Leinweber Zoltán,[],0,3,10
Pölöskei András,Sipos Zoltán,[],3,1,11
Pölöskei András,Sápi Zoltán Dr.,[],3,2,15
Pölöskei András,Fritz Tamás,[],3,0,3
Pölöskei András,Leinweber Zoltán,[],0,3,7
Kollát Miklós,Sipos Zoltán,[],0,3,8
Kollát Miklós,Sápi Zoltán Dr.,[],3,1,12
Kollát Miklós,Fritz Tamás,[],3,1,16
Kollát Miklós,Leinweber Zoltán,[],0,3,4
