home_player,away_player,sets,resulthome,resultaway,match_number
Komjátszeghy Gyula,Balogh József,[],3,0,1
Komjátszeghy Gyula,Kricsfalusy Kornél,[],3,0,5
Komjátszeghy Gyula,Serfel Norbert,[],3,1,9
Komjátszeghy Gyula,Horváth Ákos dr,[],3,2,13
Kelemen János,Balogh József,[],3,0,14
Kelemen János,Kricsfalusy Kornél,[],0,3,2
Kelemen János,Serfel Norbert,[],3,2,6
Kelemen János,Horváth Ákos dr,[],2,3,10
Veress Barna Dániel,Balogh József,[],3,0,11
Veress Barna Dániel,Kricsfalusy Kornél,[],3,1,15
Veress Barna Dániel,Serfel Norbert,[],3,1,3
Veress Barna Dániel,Horváth Ákos dr,[],3,2,7
Petz László dr.,Balogh József,[],1,3,8
Petz László dr.,Kricsfalusy Kornél,[],1,3,12
Petz László dr.,Serfel Norbert,[],2,3,16
Petz László dr.,Horváth Ákos dr,[],1,3,4
