home_player,away_player,sets,resulthome,resultaway,match_number
Baluka Tamás,Kiss Sándor,"['9-11', '12-14', '11-7', '11-9']",3,2,1
Baluka Tamás,Szántó Sándor,"['3-11', '11-4', '6-11', '7-11']",1,3,5
Baluka Tamás,Lajos Tiborné,"['11-8', '9-11', '4-11', '10-12']",1,3,9
Baluka Tamás,Nagy István,"['11-9', '8-11', '11-4', '11-4']",3,1,13
Butyka Gyöngyi,Kiss Sándor,"['11-8', '11-8', '11-4']",3,0,14
Butyka Gyöngyi,Szántó Sándor,"['12-14', '9-11', '11-7', '11-9']",3,2,2
Butyka Gyöngyi,Lajos Tiborné,"['11-6', '11-6', '11-6']",3,0,6
Butyka Gyöngyi,Nagy István,"['4-11', '5-11', '11-6', '12-14']",1,3,10
Hadnagy Levente,Kiss Sándor,"['9-11', '11-9', '11-3', '8-11']",2,3,11
Hadnagy Levente,Szántó Sándor,"['9-11', '11-8', '4-11', '11-8']",2,3,15
Hadnagy Levente,Lajos Tiborné,"['11-6', '12-10', '4-11', '13-11']",3,1,3
Hadnagy Levente,Nagy István,"['9-11', '8-11', '6-11']",0,3,7
Székely Péter,Kiss Sándor,"['5-11', '9-11', '5-11']",0,3,8
Székely Péter,Szántó Sándor,"['9-11', '8-11', '6-11']",0,3,12
Székely Péter,Lajos Tiborné,"['9-11', '5-11', '9-11']",0,3,16
Székely Péter,Nagy István,"['10-12', '11-4', '10-12', '7-11']",1,3,4
