home_player,away_player,sets,resulthome,resultaway,match_number
Alaksa Levente,Kocsor Péter,[],3,2,1
Alaksa Levente,Wiener Gábor,[],3,0,5
Alaksa Levente,Váczi Attila Mihály,[],3,0,9
Alaksa Levente,Botlik Gergő,[],0,3,13
Czirják Gábor,Kocsor Péter,[],0,3,14
Czirják Gábor,Wiener Gábor,[],3,1,2
Czirják Gábor,Váczi Attila Mihály,[],3,2,6
Czirják Gábor,Botlik Gergő,[],1,3,10
Visnyánszky Mihály,Kocsor Péter,[],3,2,11
Visnyánszky Mihály,Wiener Gábor,[],3,0,15
Visnyánszky Mihály,Váczi Attila Mihály,[],3,2,3
Visnyánszky Mihály,Botlik Gergő,[],3,0,7
Bot László,Kocsor Péter,[],3,1,8
Bot László,Wiener Gábor,[],3,0,12
Bot László,Váczi Attila Mihály,[],3,2,16
Bot László,Botlik Gergő,[],0,3,4
