home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Ákos,Szőke Ferenc,[],3,2,1
Erdész Ákos,Kelemen József id.,[],1,3,5
Erdész Ákos,Kelemen József ifj.,[],1,3,9
Erdész Ákos,Gulyás István,[],1,3,13
Magyar Viktória,Szőke Ferenc,[],3,1,14
Magyar Viktória,Kelemen József id.,[],1,3,2
Magyar Viktória,Kelemen József ifj.,[],3,1,6
Magyar Viktória,Gulyás István,[],0,3,10
Bánsághi Tamás,Szőke Ferenc,[],1,3,11
Bánsághi Tamás,Kelemen József id.,[],2,3,15
Bánsághi Tamás,Kelemen József ifj.,[],2,3,3
Bánsághi Tamás,Gulyás István,[],0,3,7
Czeglédi Viktor Dr.,Szőke Ferenc,[],3,1,8
Czeglédi Viktor Dr.,Kelemen József id.,[],0,3,12
Czeglédi Viktor Dr.,Kelemen József ifj.,[],2,3,16
Czeglédi Viktor Dr.,Gulyás István,[],0,3,4
