home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Péter Pál,Hanó Csaba,[],3,1,1
Mészáros Péter Pál,Papp Sándor,[],0,3,5
Mészáros Péter Pál,Tóth Dániel,[],2,3,9
Mészáros Péter Pál,Gut József,[],3,2,13
Szabó Attila,Hanó Csaba,[],3,0,14
Szabó Attila,Papp Sándor,[],1,3,2
Szabó Attila,Tóth Dániel,[],0,3,6
Szabó Attila,Gut József,[],1,3,10
Kurilla János,Hanó Csaba,[],3,0,11
Kurilla János,Papp Sándor,[],1,3,15
Kurilla János,Tóth Dániel,[],0,3,3
Kurilla János,Gut József,[],2,3,7
Nagy Tibor,Hanó Csaba,[],3,0,8
Nagy Tibor,Papp Sándor,[],1,3,12
Nagy Tibor,Tóth Dániel,[],3,2,16
Nagy Tibor,Gut József,[],3,0,4
