home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Mühl Gabriella,[],1,3,1
Horváth Kálmán,Pinczés Attila,[],3,2,5
Horváth Kálmán,Szabó Attila,[],0,3,9
Horváth Kálmán,Lippai László,[],3,0,13
Szabó József,Mühl Gabriella,[],3,0,14
Szabó József,Pinczés Attila,[],2,3,2
Szabó József,Szabó Attila,[],0,3,6
Szabó József,Lippai László,[],0,3,10
Sári László,Mühl Gabriella,[],0,3,11
Sári László,Pinczés Attila,[],1,3,15
Sári László,Szabó Attila,[],0,3,3
Sári László,Lippai László,[],3,1,7
Laskovics Levente,Mühl Gabriella,[],3,2,8
Laskovics Levente,Pinczés Attila,[],3,2,12
Laskovics Levente,Szabó Attila,[],2,3,16
Laskovics Levente,Lippai László,[],3,1,4
