home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Szabó András,[],2,3,1
Kelemen József id.,Nincs játékos,[],3,0,5
Kelemen József id.,Pató Gábor,[],3,0,9
Kelemen József id.,Gulyás Imre,[],0,3,13
Gulyás István,Szabó András,[],3,1,14
Gulyás István,Nincs játékos,[],3,0,2
Gulyás István,Pató Gábor,[],3,0,6
Gulyás István,Gulyás Imre,[],1,3,10
Szőke Ferenc,Szabó András,[],0,3,11
Szőke Ferenc,Nincs játékos,[],3,0,15
Szőke Ferenc,Pató Gábor,[],3,2,3
Szőke Ferenc,Gulyás Imre,[],0,3,7
Kelemen József ifj.,Szabó András,[],3,0,8
Kelemen József ifj.,Nincs játékos,[],3,0,12
Kelemen József ifj.,Pató Gábor,[],3,1,16
Kelemen József ifj.,Gulyás Imre,[],1,3,4
