home_player,away_player,sets,resulthome,resultaway,match_number
Demeter József,Csaba Áron,[],2,3,1
Demeter József,,[],3,1,5
Demeter József,Füvessy Lajos,[],3,1,9
Demeter József,Schrammel Cintia Anita,[],1,3,13
Kovács Zoltán,Csaba Áron,[],0,3,14
Kovács Zoltán,,[],3,1,2
Kovács Zoltán,Füvessy Lajos,[],2,3,6
Kovács Zoltán,Schrammel Cintia Anita,[],1,3,10
Andrásik Ilona,Csaba Áron,[],3,0,11
Andrásik Ilona,,[],3,0,15
Andrásik Ilona,Füvessy Lajos,[],3,0,3
Andrásik Ilona,Schrammel Cintia Anita,[],1,3,7
Arató András,Csaba Áron,[],2,3,8
Arató András,,[],1,3,12
Arató András,Füvessy Lajos,[],3,1,16
Arató András,Schrammel Cintia Anita,[],0,3,4
