home_player,away_player,sets,resulthome,resultaway,match_number
Simon Gergő,Gyenes Csaba,[],3,2,1
Simon Gergő,Antal Sámuel Benedek,[],3,1,5
Simon Gergő,Czeglédi Viktor Dr.Erdész Ákos,[],3,2,9
Simon Gergő,Erdész Tibor,[],1,3,13
Halasi Dávid dr.,Gyenes Csaba,[],0,3,14
Halasi Dávid dr.,Antal Sámuel Benedek,[],2,3,2
Halasi Dávid dr.,Czeglédi Viktor Dr.Erdész Ákos,[],3,1,6
Halasi Dávid dr.,Erdész Tibor,[],0,3,10
Botlik Gergő,Gyenes Csaba,[],0,3,11
Botlik Gergő,Antal Sámuel Benedek,[],1,3,15
Botlik Gergő,Czeglédi Viktor Dr.Erdész Ákos,[],3,1,3
Botlik Gergő,Erdész Tibor,[],1,3,7
Nagy Tamás,Gyenes Csaba,[],3,0,8
Nagy Tamás,Antal Sámuel Benedek,[],3,0,12
Nagy Tamás,Czeglédi Viktor Dr.Erdész Ákos,[],3,1,16
Nagy Tamás,Erdész Tibor,[],0,3,4
