home_player,away_player,sets,resulthome,resultaway,match_number
Varga Lóránt,Király Krisztián,"['7-11', '11-6', '12-10', '13-11']",3,1,1
Varga Lóránt,Borsos Csaba,"['11-5', '11-7', '11-6']",3,0,5
Varga Lóránt,Nagy Zsolt,"['4-11', '5-11', '8-11']",0,3,9
Varga Lóránt,Farkas Milán Károly,"['11-5', '9-11', '11-7', '11-8']",3,1,13
Zacher Gizella,Király Krisztián,"['4-11', '6-11', '4-11']",0,3,14
Zacher Gizella,Borsos Csaba,"['16-14', '11-7', '11-7']",3,0,2
Zacher Gizella,Nagy Zsolt,"['11-13', '7-11', '11-8', '11-9']",3,2,6
Zacher Gizella,Farkas Milán Károly,"['8-11', '5-11', '9-11']",0,3,10
Hittmann László,Király Krisztián,"['16-14', '7-11', '9-11', '6-11']",1,3,11
Hittmann László,Borsos Csaba,"['11-7', '9-11', '11-6', '7-11']",3,2,15
Hittmann László,Nagy Zsolt,"['6-11', '11-8', '11-5', '11-5']",3,1,3
Hittmann László,Farkas Milán Károly,"['11-4', '13-11', '11-6']",3,0,7
Tar Csaba,Király Krisztián,"['7-11', '10-12', '11-7', '8-11']",1,3,8
Tar Csaba,Borsos Csaba,"['10-12', '10-12', '11-9', '11-8']",2,3,12
Tar Csaba,Nagy Zsolt,"['8-11', '11-9', '11-13', '17-15']",3,2,16
Tar Csaba,Farkas Milán Károly,"['5-11', '6-11', '9-11']",0,3,4
