home_player,away_player,sets,resulthome,resultaway,match_number
Zacher Gizella,Kiss Sándor,"['11-8', '11-6', '13-11']",3,0,1
Zacher Gizella,Nagy István,"['11-8', '9-11', '12-10', '12-10']",3,1,5
Zacher Gizella,Lajos Tiborné,"['11-7', '12-10', '10-12', '11-8']",3,1,9
Zacher Gizella,Szántó Sándor,"['11-9', '15-13', '6-11', '10-12']",3,2,13
Varga Lóránt,Kiss Sándor,"['12-14', '7-11', '14-16']",0,3,14
Varga Lóránt,Nagy István,"['11-9', '4-11', '8-11', '8-11']",1,3,2
Varga Lóránt,Lajos Tiborné,"['11-6', '5-11', '5-11', '10-12']",1,3,6
Varga Lóránt,Szántó Sándor,"['13-11', '5-11', '7-11', '6-11']",1,3,10
Tar Csaba,Kiss Sándor,"['11-7', '12-10', '14-16', '11-9']",3,1,11
Tar Csaba,Nagy István,"['11-6', '11-5', '11-5']",3,0,15
Tar Csaba,Lajos Tiborné,"['11-1', '11-9', '11-13', '6-11']",3,2,3
Tar Csaba,Szántó Sándor,"['6-11', '7-11', '11-9', '11-9']",2,3,7
Hittmann László,Kiss Sándor,"['11-9', '11-4', '14-12']",3,0,8
Hittmann László,Nagy István,"['11-6', '11-5', '11-8']",3,0,12
Hittmann László,Lajos Tiborné,"['11-7', '11-8', '11-4']",3,0,16
Hittmann László,Szántó Sándor,"['8-11', '14-12', '11-9', '9-11']",2,3,4
