home_player,away_player,sets,resulthome,resultaway,match_number
Sprok AntalGalovics Márk,Nyári Lajos,[],2,3,1
Sprok AntalGalovics Márk,Lukács Lajos,[],1,3,5
Sprok AntalGalovics Márk,Farkas László István,[],3,0,9
Sprok AntalGalovics Márk,Nincs játékos,[],3,0,13
Mészáros Attila,Nyári Lajos,[],1,3,14
Mészáros Attila,Lukács Lajos,[],1,3,2
Mészáros Attila,Farkas László István,[],3,0,6
Mészáros Attila,Nincs játékos,[],3,0,10
Kelemen Gyula,Nyári Lajos,[],2,3,11
Kelemen Gyula,Lukács Lajos,[],3,1,15
Kelemen Gyula,Farkas László István,[],3,0,3
Kelemen Gyula,Nincs játékos,[],3,0,7
Surányi Tamás,Nyári Lajos,[],1,3,8
Surányi Tamás,Lukács Lajos,[],1,3,12
Surányi Tamás,Farkas László István,[],3,0,16
Surányi Tamás,Nincs játékos,[],3,0,4
