home_player,away_player,sets,resulthome,resultaway,match_number
Tussinger Szandra,Bundula Csaba dr.,[],3,0,1
Tussinger Szandra,Szőke Zoltán,[],3,0,5
Tussinger Szandra,Tóth Dezső,[],3,1,9
Tussinger Szandra,Borbás Tibor,[],3,0,13
Keserű Dóra,Bundula Csaba dr.,[],3,0,14
Keserű Dóra,Szőke Zoltán,[],3,0,2
Keserű Dóra,Tóth Dezső,[],3,2,6
Keserű Dóra,Borbás Tibor,[],3,0,10
Balogh Zsófia,Bundula Csaba dr.,[],3,1,11
Balogh Zsófia,Szőke Zoltán,[],3,1,15
Balogh Zsófia,Tóth Dezső,[],3,1,3
Balogh Zsófia,Borbás Tibor,[],3,0,7
Kovács Krisztián,Bundula Csaba dr.,[],3,1,8
Kovács Krisztián,Szőke Zoltán,[],3,1,12
Kovács Krisztián,Tóth Dezső,[],3,1,16
Kovács Krisztián,Borbás Tibor,[],3,0,4
