home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Erdélyi László,[],3,0,1
Szabó András,Bonnyainé Varga Éva,[],3,1,5
Szabó András,Komár János,[],3,0,9
Szabó András,Halász András,[],3,2,13
Kapuszta Csaba,Erdélyi László,[],3,1,14
Kapuszta Csaba,Bonnyainé Varga Éva,[],0,3,2
Kapuszta Csaba,Komár János,[],2,3,6
Kapuszta Csaba,Halász András,[],0,3,10
Szabó András Ákos,Erdélyi László,[],3,0,11
Szabó András Ákos,Bonnyainé Varga Éva,[],0,3,15
Szabó András Ákos,Komár János,[],3,1,3
Szabó András Ákos,Halász András,[],2,3,7
Pató Gábor,Erdélyi László,[],3,1,8
Pató Gábor,Bonnyainé Varga Éva,[],3,0,12
Pató Gábor,Komár János,[],0,3,16
Pató Gábor,Halász András,[],3,1,4
