home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Graur Tamás,"['7-11', '2-11', '11-13']",0,3,1
Szétag-Thész Dorottya,Kellner Attila,"['11-9', '3-11', '9-11', '5-11']",1,3,5
Szétag-Thész Dorottya,Petri Zoltán,"['11-8', '9-11', '4-11', '14-12']",3,2,9
Szétag-Thész Dorottya,Nyeste Gábor,"['8-11', '0-11', '0-11']",0,3,13
Forgács László,Graur Tamás,"['9-11', '11-13', '7-11']",0,3,14
Forgács László,Kellner Attila,"['5-11', '7-11', '8-11']",0,3,2
Forgács László,Petri Zoltán,"['11-9', '11-6', '11-8']",3,0,6
Forgács László,Nyeste Gábor,"['11-2', '11-8', '8-11', '11-4']",3,1,10
Mecenzóf Sándor,Graur Tamás,"['11-7', '7-11', '11-9', '10-12']",3,2,11
Mecenzóf Sándor,Kellner Attila,"['11-9', '14-12', '7-11', '14-12']",3,1,15
Mecenzóf Sándor,Petri Zoltán,"['11-6', '11-8', '11-13', '11-5']",3,1,3
Mecenzóf Sándor,Nyeste Gábor,"['11-8', '9-11', '11-9', '8-11']",3,2,7
Szétag Attila,Graur Tamás,"['11-8', '8-11', '11-7', '12-14']",3,2,8
Szétag Attila,Kellner Attila,"['11-8', '11-6', '11-7']",3,0,12
Szétag Attila,Petri Zoltán,"['11-7', '11-6', '11-6']",3,0,16
Szétag Attila,Nyeste Gábor,"['11-6', '11-6', '12-10']",3,0,4
