home_player,away_player,sets,resulthome,resultaway,match_number
Somogyi Roland,Koszó Gábor dr.,[],2,3,1
Somogyi Roland,Nyári Lajos,[],3,1,5
Somogyi Roland,Lehoczki Martin,[],0,3,9
Somogyi Roland,Marosi Katalin,[],2,3,13
Dezsényiné Horgos Barbara,Koszó Gábor dr.,[],0,3,14
Dezsényiné Horgos Barbara,Nyári Lajos,[],2,3,2
Dezsényiné Horgos Barbara,Lehoczki Martin,[],0,3,6
Dezsényiné Horgos Barbara,Marosi Katalin,[],0,3,10
Borbély János,Koszó Gábor dr.,[],0,3,11
Borbély János,Nyári Lajos,[],1,3,15
Borbély János,Lehoczki Martin,[],0,3,3
Borbély János,Marosi Katalin,[],2,3,7
Mohácsi János,Koszó Gábor dr.,[],2,3,8
Mohácsi János,Nyári Lajos,[],2,3,12
Mohácsi János,Lehoczki Martin,[],0,3,16
Mohácsi János,Marosi Katalin,[],0,3,4
