home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Áron,Kovács Miklós,"['11-7', '8-11', '7-11', '11-7']",2,3,1
Gulyás Áron,Seprős Richárd,"['13-15', '9-11', '8-11']",0,3,5
Gulyás Áron,Sztárcsevics Gábor,"['5-11', '8-11', '6-11']",0,3,9
Gulyás Áron,Kajdon András,"['8-11', '11-9', '6-11', '11-9']",3,2,13
Brázai Béla,Kovács Miklós,"['11-6', '6-11', '11-13', '6-11']",1,3,14
Brázai Béla,Seprős Richárd,"['7-11', '11-9', '11-4', '11-9']",3,1,2
Brázai Béla,Sztárcsevics Gábor,"['7-11', '4-11', '11-9', '8-11']",1,3,6
Brázai Béla,Kajdon András,"['11-6', '9-11', '11-4', '10-12']",3,2,10
Janzsó Gergely,Kovács Miklós,"['11-6', '12-10', '6-11', '10-12']",3,2,11
Janzsó Gergely,Seprős Richárd,"['11-6', '11-6', '2-11', '13-11']",3,1,15
Janzsó Gergely,Sztárcsevics Gábor,"['2-11', '1-11', '11-6', '9-11']",1,3,3
Janzsó Gergely,Kajdon András,"['11-8', '11-4', '10-12', '11-8']",3,1,7
Brázai Balázs Botond,Kovács Miklós,"['11-5', '11-8', '2-11', '14-12']",3,1,8
Brázai Balázs Botond,Seprős Richárd,"['11-5', '11-6', '12-10']",3,0,12
Brázai Balázs Botond,Sztárcsevics Gábor,"['6-11', '2-11', '8-11']",0,3,16
Brázai Balázs Botond,Kajdon András,"['14-12', '11-3', '11-8']",3,0,4
