home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Berki Balázs dr.,"['11-8', '11-8', '11-8']",3,0,1
Kollár Tamás,Szabó Tamás,"['11-6', '8-11', '11-7', '8-11']",3,2,5
Kollár Tamás,Németh Tamás,"['11-7', '10-12', '11-6', '6-11']",3,2,9
Kollár Tamás,Órai Dezső,"['11-8', '11-2', '11-9']",3,0,13
Hanyecz Attila,Berki Balázs dr.,"['10-12', '11-13', '11-5', '11-2']",3,2,14
Hanyecz Attila,Szabó Tamás,"['11-5', '3-11', '11-9', '11-3']",3,1,2
Hanyecz Attila,Németh Tamás,"['13-11', '11-6', '12-10']",3,0,6
Hanyecz Attila,Órai Dezső,"['11-5', '11-5', '7-11', '9-11']",3,2,10
Pintér Róbert,Berki Balázs dr.,"['11-3', '11-5', '11-4']",3,0,11
Pintér Róbert,Szabó Tamás,"['11-5', '11-7', '11-6']",3,0,15
Pintér Róbert,Németh Tamás,"['11-1', '13-11', '11-7']",3,0,3
Pintér Róbert,Órai Dezső,"['11-6', '11-3', '11-3']",3,0,7
Pecsenyánszky Márton,Berki Balázs dr.,"['6-11', '5-11', '11-7', '8-11']",1,3,8
Pecsenyánszky Márton,Szabó Tamás,"['1-11', '11-4', '11-7', '8-11']",2,3,12
Pecsenyánszky Márton,Németh Tamás,"['4-11', '11-3', '10-12', '11-9']",3,2,16
Pecsenyánszky Márton,Órai Dezső,"['11-13', '11-6', '11-9', '11-6']",3,1,4
