home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Farkas Milán Károly,[],3,1,1
Szabó László,Borsos Csaba,[],2,3,5
Szabó László,Szlovák Gábor Attila,[],3,1,9
Szabó László,Nagy Zsolt,[],2,3,13
Fritz Tamás,Farkas Milán Károly,[],1,3,14
Fritz Tamás,Borsos Csaba,[],3,2,2
Fritz Tamás,Szlovák Gábor Attila,[],3,0,6
Fritz Tamás,Nagy Zsolt,[],1,3,10
Ungvári László,Farkas Milán Károly,[],3,2,11
Ungvári László,Borsos Csaba,[],3,2,15
Ungvári László,Szlovák Gábor Attila,[],3,1,3
Ungvári László,Nagy Zsolt,[],3,2,7
Bencsik Gábor,Farkas Milán Károly,[],1,3,8
Bencsik Gábor,Borsos Csaba,[],2,3,12
Bencsik Gábor,Szlovák Gábor Attila,[],0,3,16
Bencsik Gábor,Nagy Zsolt,[],1,3,4
