home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Szabó Dénes,[],3,0,1
Kormos István,Beregi József,[],3,0,5
Kormos István,Papp Sándor,[],3,0,9
Kormos István,Lajtai Kristóf,[],0,3,13
Dibusz Tibor,Szabó Dénes,[],3,0,14
Dibusz Tibor,Beregi József,[],0,3,2
Dibusz Tibor,Papp Sándor,[],3,0,6
Dibusz Tibor,Lajtai Kristóf,[],0,3,10
Fütyü Lajos,Szabó Dénes,[],1,3,11
Fütyü Lajos,Beregi József,[],2,3,15
Fütyü Lajos,Papp Sándor,[],3,0,3
Fütyü Lajos,Lajtai Kristóf,[],0,3,7
Csizmás Ferenc,Szabó Dénes,[],2,3,8
Csizmás Ferenc,Beregi József,[],0,3,12
Csizmás Ferenc,Papp Sándor,[],3,2,16
Csizmás Ferenc,Lajtai Kristóf,[],0,3,4
