home_player,away_player,sets,resulthome,resultaway,match_number
Csercsa István,Pikó Imre,[],3,1,1
Csercsa István,Perjési Tamás,[],3,0,5
Csercsa István,Raksányi Géza,[],3,2,9
Csercsa István,Nincs játékos,[],3,0,13
Nozicska József,Pikó Imre,[],2,3,14
Nozicska József,Perjési Tamás,[],3,0,2
Nozicska József,Raksányi Géza,[],3,0,6
Nozicska József,Nincs játékos,[],3,0,10
Vasanits Attila,Pikó Imre,[],3,2,11
Vasanits Attila,Perjési Tamás,[],3,0,15
Vasanits Attila,Raksányi Géza,[],3,0,3
Vasanits Attila,Nincs játékos,[],3,0,7
Kertész Gábor,Pikó Imre,[],3,1,8
Kertész Gábor,Perjési Tamás,[],3,0,12
Kertész Gábor,Raksányi Géza,[],2,3,16
Kertész Gábor,Nincs játékos,[],3,0,4
