home_player,away_player,sets,resulthome,resultaway,match_number
Orosz Ferenc,Tihanyi Péter,[],1,3,1
Orosz Ferenc,Majdik Zoltán,[],3,1,5
Orosz Ferenc,Terényi Attila dr.,[],3,2,9
Orosz Ferenc,Artner László,[],0,3,13
Tóth Márta,Tihanyi Péter,[],0,3,14
Tóth Márta,Majdik Zoltán,[],3,0,2
Tóth Márta,Terényi Attila dr.,[],3,2,6
Tóth Márta,Artner László,[],0,3,10
Fényes Sándor,Tihanyi Péter,[],0,3,11
Fényes Sándor,Majdik Zoltán,[],1,3,15
Fényes Sándor,Terényi Attila dr.,[],3,2,3
Fényes Sándor,Artner László,[],0,3,7
Botár Attila,Tihanyi Péter,[],0,3,8
Botár Attila,Majdik Zoltán,[],3,0,12
Botár Attila,Terényi Attila dr.,[],3,0,16
Botár Attila,Artner László,[],0,3,4
