home_player,away_player,sets,resulthome,resultaway,match_number
Droppán Béla,Hatházi Árpád,[],3,1,1
Droppán Béla,Cserepi Ferenc,[],0,3,5
Droppán Béla,Mikes József,[],1,3,9
Droppán Béla,Raksányi Géza,[],3,0,13
Takács Lajos,Hatházi Árpád,[],3,1,14
Takács Lajos,Cserepi Ferenc,[],3,0,2
Takács Lajos,Mikes József,[],0,3,6
Takács Lajos,Raksányi Géza,[],3,1,10
Takács  Attila,Hatházi Árpád,[],3,1,11
Takács  Attila,Cserepi Ferenc,[],3,1,15
Takács  Attila,Mikes József,[],1,3,3
Takács  Attila,Raksányi Géza,[],3,0,7
Takács-Szentiványi Ildikó,Hatházi Árpád,[],2,3,8
Takács-Szentiványi Ildikó,Cserepi Ferenc,[],1,3,12
Takács-Szentiványi Ildikó,Mikes József,[],0,3,16
Takács-Szentiványi Ildikó,Raksányi Géza,[],0,3,4
