home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Sándor,Fütyü Lajos,[],2,3,1
Bálint Sándor,Csizmás Ferenc,[],3,2,5
Bálint Sándor,Kormos István,[],0,3,9
Bálint Sándor,Jónás Csaba,[],0,3,13
Csökönyi Lajos,Fütyü Lajos,[],3,0,14
Csökönyi Lajos,Csizmás Ferenc,[],3,0,2
Csökönyi Lajos,Kormos István,[],0,3,6
Csökönyi Lajos,Jónás Csaba,[],0,3,10
Kiss Dániel,Fütyü Lajos,[],3,1,11
Kiss Dániel,Csizmás Ferenc,[],3,0,15
Kiss Dániel,Kormos István,[],1,3,3
Kiss Dániel,Jónás Csaba,[],1,3,7
Kiss György,Fütyü Lajos,[],3,0,8
Kiss György,Csizmás Ferenc,[],3,0,12
Kiss György,Kormos István,[],1,3,16
Kiss György,Jónás Csaba,[],2,3,4
