home_player,away_player,sets,resulthome,resultaway,match_number
Lányi Kristóf,Szandi Nándor Mihály,[],0,3,1
Lányi Kristóf,Vadnai Vince,[],3,2,5
Lányi Kristóf,Kovács Ádám,[],0,3,9
Lányi Kristóf,Barta Szilveszter,[],3,1,13
Wurth Sándor,Szandi Nándor Mihály,[],1,3,14
Wurth Sándor,Vadnai Vince,[],3,1,2
Wurth Sándor,Kovács Ádám,[],0,3,6
Wurth Sándor,Barta Szilveszter,[],3,2,10
Nagygyörgy András,Szandi Nándor Mihály,[],2,3,11
Nagygyörgy András,Vadnai Vince,[],0,3,15
Nagygyörgy András,Kovács Ádám,[],0,3,3
Nagygyörgy András,Barta Szilveszter,[],2,3,7
Kovács Krisztián,Szandi Nándor Mihály,[],1,3,8
Kovács Krisztián,Vadnai Vince,[],3,0,12
Kovács Krisztián,Kovács Ádám,[],0,3,16
Kovács Krisztián,Barta Szilveszter,[],3,1,4
