home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi Csaba,Bella Balázs,[],3,1,1
Zsedényi Csaba,Székely András dr.,[],3,1,5
Zsedényi Csaba,Bende Attila,[],3,2,9
Zsedényi Csaba,Szökendi Attila,[],3,1,13
Kis Árpád,Bella Balázs,[],1,3,14
Kis Árpád,Székely András dr.,[],3,1,2
Kis Árpád,Bende Attila,[],3,2,6
Kis Árpád,Szökendi Attila,[],1,3,10
Tomacsek József,Bella Balázs,[],0,3,11
Tomacsek József,Székely András dr.,[],3,1,15
Tomacsek József,Bende Attila,[],2,3,3
Tomacsek József,Szökendi Attila,[],1,3,7
Pásztor József,Bella Balázs,[],0,3,8
Pásztor József,Székely András dr.,[],3,1,12
Pásztor József,Bende Attila,[],2,3,16
Pásztor József,Szökendi Attila,[],3,1,4
