home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Strobel Soma,[],3,1,1
Lelesz István,Kovács Szilárd,[],3,1,5
Lelesz István,Kaszás László,[],0,3,9
Lelesz István,Bali Péter,[],3,0,13
Penczner Endre,Strobel Soma,[],0,3,14
Penczner Endre,Kovács Szilárd,[],3,2,2
Penczner Endre,Kaszás László,[],2,3,6
Penczner Endre,Bali Péter,[],3,1,10
Szimeiszter Csaba,Strobel Soma,[],0,3,11
Szimeiszter Csaba,Kovács Szilárd,[],1,3,15
Szimeiszter Csaba,Kaszás László,[],3,2,3
Szimeiszter Csaba,Bali Péter,[],1,3,7
Pillinger János,Strobel Soma,[],2,3,8
Pillinger János,Kovács Szilárd,[],3,1,12
Pillinger János,Kaszás László,[],0,3,16
Pillinger János,Bali Péter,[],2,3,4
