home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Kajcsa Tamás,[],3,0,1
Erdei István,Domokos Bence,[],3,1,5
Erdei István,Cseri Ádám,[],3,0,9
Erdei István,Karikás Gábor,[],0,3,13
Csima Viktor,Kajcsa Tamás,[],3,0,14
Csima Viktor,Domokos Bence,[],3,1,2
Csima Viktor,Cseri Ádám,[],3,2,6
Csima Viktor,Karikás Gábor,[],1,3,10
Vagyóczki András,Kajcsa Tamás,[],3,0,11
Vagyóczki András,Domokos Bence,[],3,0,15
Vagyóczki András,Cseri Ádám,[],3,0,3
Vagyóczki András,Karikás Gábor,[],0,3,7
Kovács Zoltán,Kajcsa Tamás,[],3,0,8
Kovács Zoltán,Domokos Bence,[],3,1,12
Kovács Zoltán,Cseri Ádám,[],3,0,16
Kovács Zoltán,Karikás Gábor,[],2,3,4
