home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Nagy Gábor ZsoltÉll József,[],3,1,1
Takács  Attila,Horgonyi-Szabó Árpád,[],1,3,5
Takács  Attila,Kardos Géza,[],3,2,9
Takács  Attila,Harsányi Zsolt Tamás,[],3,2,13
Novák Balázs János,Nagy Gábor ZsoltÉll József,[],3,1,14
Novák Balázs János,Horgonyi-Szabó Árpád,[],3,1,2
Novák Balázs János,Kardos Géza,[],3,0,6
Novák Balázs János,Harsányi Zsolt Tamás,[],0,3,10
Takács-Szentiványi Ildikó,Nagy Gábor ZsoltÉll József,[],3,1,11
Takács-Szentiványi Ildikó,Horgonyi-Szabó Árpád,[],1,3,15
Takács-Szentiványi Ildikó,Kardos Géza,[],1,3,3
Takács-Szentiványi Ildikó,Harsányi Zsolt Tamás,[],1,3,7
Takács Lajos,Nagy Gábor ZsoltÉll József,[],3,1,8
Takács Lajos,Horgonyi-Szabó Árpád,[],2,3,12
Takács Lajos,Kardos Géza,[],3,2,16
Takács Lajos,Harsányi Zsolt Tamás,[],0,3,4
