home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Erdélyi László,[],3,1,1
Pikó Imre,Koronváry Miklós,[],3,0,5
Pikó Imre,Kun Lívia,[],3,1,9
Pikó Imre,Sipos Zoltán,[],2,3,13
Kertai László,Erdélyi László,[],3,1,14
Kertai László,Koronváry Miklós,[],1,3,2
Kertai László,Kun Lívia,[],0,3,6
Kertai László,Sipos Zoltán,[],1,3,10
Erdei István,Erdélyi László,[],3,0,11
Erdei István,Koronváry Miklós,[],3,0,15
Erdei István,Kun Lívia,[],2,3,3
Erdei István,Sipos Zoltán,[],3,1,7
Uhrin Márton,Erdélyi László,[],3,2,8
Uhrin Márton,Koronváry Miklós,[],3,1,12
Uhrin Márton,Kun Lívia,[],3,0,16
Uhrin Márton,Sipos Zoltán,[],3,2,4
