home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Pataki Diána,[],0,3,1
Kricsfalusy Kornél,Butyka Gyöngyi,[],3,1,5
Kricsfalusy Kornél,Polonyi Tibor,[],3,2,9
Kricsfalusy Kornél,Gyöngyössy György,[],0,3,13
Töltl Márton,Pataki Diána,[],3,1,14
Töltl Márton,Butyka Gyöngyi,[],3,1,2
Töltl Márton,Polonyi Tibor,[],0,3,6
Töltl Márton,Gyöngyössy György,[],2,3,10
Hachbold Tamás,Pataki Diána,[],1,3,11
Hachbold Tamás,Butyka Gyöngyi,[],3,0,15
Hachbold Tamás,Polonyi Tibor,[],3,1,3
Hachbold Tamás,Gyöngyössy György,[],1,3,7
Emmer PéterBalogh József,Pataki Diána,[],0,3,8
Emmer PéterBalogh József,Butyka Gyöngyi,[],2,3,12
Emmer PéterBalogh József,Polonyi Tibor,[],1,3,16
Emmer PéterBalogh József,Gyöngyössy György,[],2,3,4
