home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Csaba Áron,[],3,1,1
Erdei István,,[],3,2,5
Erdei István,Füvessy Lajos,[],3,2,9
Erdei István,Schrammel Cintia Anita,[],2,3,13
Csima Viktor,Csaba Áron,[],3,1,14
Csima Viktor,,[],3,0,2
Csima Viktor,Füvessy Lajos,[],3,0,6
Csima Viktor,Schrammel Cintia Anita,[],0,3,10
Kovács Zoltán,Csaba Áron,[],3,0,11
Kovács Zoltán,,[],3,1,15
Kovács Zoltán,Füvessy Lajos,[],0,3,3
Kovács Zoltán,Schrammel Cintia Anita,[],1,3,7
Bodon Ferenc dr.,Csaba Áron,[],3,2,8
Bodon Ferenc dr.,,[],2,3,12
Bodon Ferenc dr.,Füvessy Lajos,[],2,3,16
Bodon Ferenc dr.,Schrammel Cintia Anita,[],1,3,4
