home_player,away_player,sets,resulthome,resultaway,match_number
Homonnai Gergely,Biczó Márton,"['11-6', '11-3', '13-11']",3,0,1
Homonnai Gergely,Lehel László,[],3,1,5
Homonnai Gergely,Katus Ferenc,"['11-13', '11-13', '7-11']",0,3,9
Homonnai Gergely,Markovits I Tamás,[],3,0,13
Szöllősy Gábor,Biczó Márton,"['11-4', '12-10', '11-9']",3,0,14
Szöllősy Gábor,Lehel László,"['11-4', '15-17', '11-6', '8-11']",3,2,2
Szöllősy Gábor,Katus Ferenc,"['8-11', '11-9', '8-11', '4-11']",1,3,6
Szöllősy Gábor,Markovits I Tamás,"['8-11', '8-11', '11-9', '7-11']",1,3,10
Hercz attila,Biczó Márton,[],2,3,11
Hercz attila,Lehel László,"['14-12', '6-11', '11-5', '11-8']",3,1,15
Hercz attila,Katus Ferenc,"['11-7', '11-8', '11-5']",3,0,3
Hercz attila,Markovits I Tamás,"['5-11', '12-14', '8-11']",0,3,7
Holecz Barna,Biczó Márton,"['11-2', '11-7', '11-7']",3,0,8
Holecz Barna,Lehel László,"['7-11', '9-11', '12-10', '11-8']",3,2,12
Holecz Barna,Katus Ferenc,"['9-11', '6-11', '7-11']",0,3,16
Holecz Barna,Markovits I Tamás,"['10-12', '7-11', '6-11']",0,3,4
