home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Horváth Kálmán,"['9-11', '8-11', '5-11']",0,3,1
Baán Rita,Szalay Tamás dr.,"['11-6', '7-11', '9-11', '9-11']",1,3,5
Baán Rita,Bakó Oszkár,"['7-11', '8-11', '9-11']",0,3,9
Baán Rita,Gubai György,"['11-9', '4-11', '11-8', '9-11']",2,3,13
Kovács Miklós,Horváth Kálmán,"['2-11', '5-11', '10-12']",0,3,14
Kovács Miklós,Szalay Tamás dr.,"['11-7', '11-6', '11-6']",3,0,2
Kovács Miklós,Bakó Oszkár,"['8-11', '6-11', '7-11']",0,3,6
Kovács Miklós,Gubai György,"['5-11', '11-3', '13-11', '11-1']",3,1,10
Sztárcsevics Gábor,Horváth Kálmán,"['11-6', '10-12', '10-12', '11-7']",3,2,11
Sztárcsevics Gábor,Szalay Tamás dr.,"['11-4', '11-9', '11-8']",3,0,15
Sztárcsevics Gábor,Bakó Oszkár,"['12-10', '12-10', '11-13', '11-8']",3,1,3
Sztárcsevics Gábor,Gubai György,"['11-6', '11-3', '11-8']",3,0,7
Gőgh József,Horváth Kálmán,"['11-6', '11-7', '11-4']",3,0,8
Gőgh József,Szalay Tamás dr.,"['11-8', '11-8', '3-11', '7-11']",3,2,12
Gőgh József,Bakó Oszkár,"['4-11', '11-9', '5-11', '8-11']",1,3,16
Gőgh József,Gubai György,"['2-11', '4-11', '7-11']",0,3,4
