home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Horváth Zoltán,[],0,3,1
Szalay József,Tódor Attila,[],0,3,5
Szalay József,Nincs játékos,[],3,0,9
Szalay József,Freund Tamás,[],0,3,13
Végh Imre,Horváth Zoltán,[],0,3,14
Végh Imre,Tódor Attila,[],2,3,2
Végh Imre,Nincs játékos,[],3,0,6
Végh Imre,Freund Tamás,[],0,3,10
Bercsényi Marcell,Horváth Zoltán,[],2,3,11
Bercsényi Marcell,Tódor Attila,[],1,3,15
Bercsényi Marcell,Nincs játékos,[],3,0,3
Bercsényi Marcell,Freund Tamás,[],1,3,7
Gábor Benjamin,Horváth Zoltán,[],2,3,8
Gábor Benjamin,Tódor Attila,[],1,3,12
Gábor Benjamin,Nincs játékos,[],3,0,16
Gábor Benjamin,Freund Tamás,[],0,3,4
