home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Biczó Márton,"['0-11', '8-11', '12-10', '9-11']",1,3,1
Mohácsi János,Lehel László,"['11-13', '9-11', '8-11']",0,3,5
Mohácsi János,Katus Ferenc,"['11-9', '6-11', '7-11', '5-11']",1,3,9
Mohácsi János,Szabó Győző,"['13-11', '6-11', '6-11', '12-10']",2,3,13
Huszár Zoltán,Biczó Márton,"['8-11', '11-8', '11-7', '11-5']",3,1,14
Huszár Zoltán,Lehel László,"['11-6', '9-11', '8-11', '7-11']",1,3,2
Huszár Zoltán,Katus Ferenc,"['7-11', '4-11', '4-11']",0,3,6
Huszár Zoltán,Szabó Győző,"['6-11', '11-4', '9-11', '11-3']",3,2,10
Dezsényiné Horgos Barbara,Biczó Márton,"['6-11', '7-11', '11-4', '13-15']",1,3,11
Dezsényiné Horgos Barbara,Lehel László,"['10-12', '11-0', '11-0', '11-0']",3,1,15
Dezsényiné Horgos Barbara,Katus Ferenc,"['3-11', '11-5', '4-11', '7-11']",1,3,3
Dezsényiné Horgos Barbara,Szabó Győző,"['11-5', '5-11', '8-11', '12-10']",3,2,7
Borbély János,Biczó Márton,"['11-5', '11-9', '9-11', '11-8']",3,1,8
Borbély János,Lehel László,"['12-10', '11-2', '11-2']",3,0,12
Borbély János,Katus Ferenc,"['0-11', '0-11', '0-11']",0,3,16
Borbély János,Szabó Győző,"['12-10', '8-11', '7-11', '11-7']",2,3,4
