home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Kis László,[],2,3,1
Pecsenyánszky István,Aszalos Péter,[],3,0,5
Pecsenyánszky István,Bakó Szilvia,[],0,3,9
Pecsenyánszky István,Demeter Miklós,[],0,3,13
Molnár Tibor,Kis László,[],3,1,14
Molnár Tibor,Aszalos Péter,[],3,0,2
Molnár Tibor,Bakó Szilvia,[],3,1,6
Molnár Tibor,Demeter Miklós,[],3,0,10
Farkas Márton,Kis László,[],2,3,11
Farkas Márton,Aszalos Péter,[],3,0,15
Farkas Márton,Bakó Szilvia,[],0,3,3
Farkas Márton,Demeter Miklós,[],1,3,7
Tóth Tamás,Kis László,[],3,0,8
Tóth Tamás,Aszalos Péter,[],3,0,12
Tóth Tamás,Bakó Szilvia,[],3,2,16
Tóth Tamás,Demeter Miklós,[],3,0,4
