home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Pósfai László,[],3,2,1
Heller Bence,Bonnyainé Varga Éva,[],3,1,5
Heller Bence,Hertelendy Amadó,[],3,2,9
Heller Bence,Halász András,[],1,3,13
Juhász László,Pósfai László,[],3,1,14
Juhász László,Bonnyainé Varga Éva,[],2,3,2
Juhász László,Hertelendy Amadó,[],0,3,6
Juhász László,Halász András,[],3,2,10
Dudás István,Pósfai László,[],3,2,11
Dudás István,Bonnyainé Varga Éva,[],3,0,15
Dudás István,Hertelendy Amadó,[],2,3,3
Dudás István,Halász András,[],1,3,7
Szabó László,Pósfai László,[],0,3,8
Szabó László,Bonnyainé Varga Éva,[],3,1,12
Szabó László,Hertelendy Amadó,[],3,2,16
Szabó László,Halász András,[],0,3,4
