home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Németh Pál,[],3,1,1
Harsányi Zsolt Tamás,Vancsura György,[],0,3,5
Harsányi Zsolt Tamás,Dudás István,[],2,3,9
Harsányi Zsolt Tamás,Durucskó Márton,[],2,3,13
Kapus Ferenc,Németh Pál,[],0,3,14
Kapus Ferenc,Vancsura György,[],2,3,2
Kapus Ferenc,Dudás István,[],3,1,6
Kapus Ferenc,Durucskó Márton,[],3,2,10
Nagy Gergely,Németh Pál,[],3,2,11
Nagy Gergely,Vancsura György,[],3,2,15
Nagy Gergely,Dudás István,[],3,0,3
Nagy Gergely,Durucskó Márton,[],2,3,7
Éll József,Németh Pál,[],1,3,8
Éll József,Vancsura György,[],0,3,12
Éll József,Dudás István,[],2,3,16
Éll József,Durucskó Márton,[],2,3,4
