home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Tran van Tan,[],3,1,1
Szabó László,Szamkó István,[],3,2,5
Szabó László,Demeter Miklós,[],0,3,9
Szabó László,Kis László,[],0,3,13
Uhrin Zsolt,Tran van Tan,[],0,3,14
Uhrin Zsolt,Szamkó István,[],0,3,2
Uhrin Zsolt,Demeter Miklós,[],0,3,6
Uhrin Zsolt,Kis László,[],0,3,10
Czomba Imre,Tran van Tan,[],2,3,11
Czomba Imre,Szamkó István,[],3,2,15
Czomba Imre,Demeter Miklós,[],1,3,3
Czomba Imre,Kis László,[],3,1,7
Jeges Csaba,Tran van Tan,[],3,0,8
Jeges Csaba,Szamkó István,[],3,2,12
Jeges Csaba,Demeter Miklós,[],0,3,16
Jeges Csaba,Kis László,[],3,0,4
