home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Farkas Zoltán,[],3,2,1
Szandi Nándor Mihály,Borsi Lajos,[],3,0,5
Szandi Nándor Mihály,Márkus Zoltán,[],3,2,9
Szandi Nándor Mihály,Kovács Szilárd,[],3,2,13
Kovács Ádám,Farkas Zoltán,[],3,0,14
Kovács Ádám,Borsi Lajos,[],3,0,2
Kovács Ádám,Márkus Zoltán,[],3,0,6
Kovács Ádám,Kovács Szilárd,[],3,0,10
Vadnai Vince,Farkas Zoltán,[],3,0,11
Vadnai Vince,Borsi Lajos,[],3,0,15
Vadnai Vince,Márkus Zoltán,[],3,0,3
Vadnai Vince,Kovács Szilárd,[],3,0,7
Barta Szilveszter,Farkas Zoltán,[],2,3,8
Barta Szilveszter,Borsi Lajos,[],3,0,12
Barta Szilveszter,Márkus Zoltán,[],0,3,16
Barta Szilveszter,Kovács Szilárd,[],3,0,4
