home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Lőrincz Sándor,[],2,3,1
Mohácsi János,Lengyel Zoltán,[],0,3,5
Mohácsi János,Szőnyi Márta,[],1,3,9
Mohácsi János,Monostori Balázs,[],0,3,13
Dezsényiné Horgos Barbara,Lőrincz Sándor,[],1,3,14
Dezsényiné Horgos Barbara,Lengyel Zoltán,[],1,3,2
Dezsényiné Horgos Barbara,Szőnyi Márta,[],1,3,6
Dezsényiné Horgos Barbara,Monostori Balázs,[],0,3,10
Zsigmond Olivér dr.,Lőrincz Sándor,[],2,3,11
Zsigmond Olivér dr.,Lengyel Zoltán,[],3,0,15
Zsigmond Olivér dr.,Szőnyi Márta,[],2,3,3
Zsigmond Olivér dr.,Monostori Balázs,[],0,3,7
Somogyi Roland,Lőrincz Sándor,[],2,3,8
Somogyi Roland,Lengyel Zoltán,[],3,1,12
Somogyi Roland,Szőnyi Márta,[],3,0,16
Somogyi Roland,Monostori Balázs,[],1,3,4
