home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Tóth TamásÚjházi Csilla,[],3,1,1
Kricsfalusy Kornél,Borsos András,[],3,1,5
Kricsfalusy Kornél,Bódis Attila,[],2,3,9
Kricsfalusy Kornél,Bódis Ádám,[],3,0,13
Hachbold Tamás,Tóth TamásÚjházi Csilla,[],1,3,14
Hachbold Tamás,Borsos András,[],3,2,2
Hachbold Tamás,Bódis Attila,[],3,0,6
Hachbold Tamás,Bódis Ádám,[],3,1,10
Emmer Péter,Tóth TamásÚjházi Csilla,[],3,1,11
Emmer Péter,Borsos András,[],2,3,15
Emmer Péter,Bódis Attila,[],3,2,3
Emmer Péter,Bódis Ádám,[],3,2,7
Balogh József,Tóth TamásÚjházi Csilla,[],0,3,8
Balogh József,Borsos András,[],3,0,12
Balogh József,Bódis Attila,[],0,3,16
Balogh József,Bódis Ádám,[],3,0,4
