home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Nincs játékos,[],3,0,1
Balog István,Szarvas Tamás,[],0,3,5
Balog István,Szabó Miklós,[],3,1,9
Balog István,Vojtek János,[],3,1,13
Friesz József,Nincs játékos,[],3,0,14
Friesz József,Szarvas Tamás,[],2,3,2
Friesz József,Szabó Miklós,[],3,1,6
Friesz József,Vojtek János,[],0,3,10
Schwáb Vilmos,Nincs játékos,[],3,0,11
Schwáb Vilmos,Szarvas Tamás,[],3,2,15
Schwáb Vilmos,Szabó Miklós,[],3,0,3
Schwáb Vilmos,Vojtek János,[],3,0,7
Fail György,Nincs játékos,[],3,0,8
Fail György,Szarvas Tamás,[],2,3,12
Fail György,Szabó Miklós,[],0,3,16
Fail György,Vojtek János,[],3,2,4
