home_player,away_player,sets,resulthome,resultaway,match_number
Pengő István,Mórocz Tamás,"['6-11', '9-11', '9-11']",0,3,1
Pengő István,Pölöskei András,"['4-11', '5-11', '6-11']",0,3,5
Pengő István,Nincs játékos,[],3,0,9
Pengő István,Kollát Miklós,"['8-11', '8-11', '9-11']",0,3,13
Dudás János András,Mórocz Tamás,"['11-8', '12-10', '11-8']",3,0,14
Dudás János András,Pölöskei András,"['10-12', '7-11', '10-12']",0,3,2
Dudás János András,Nincs játékos,[],3,0,6
Dudás János András,Kollát Miklós,"['11-9', '4-11', '11-7', '11-6']",3,1,10
Lajos Tibor,Mórocz Tamás,"['4-11', '6-11', '3-11']",0,3,11
Lajos Tibor,Pölöskei András,"['7-11', '7-11', '10-12']",0,3,15
Lajos Tibor,Nincs játékos,[],3,0,3
Lajos Tibor,Kollát Miklós,"['3-11', '10-12', '11-7', '3-11']",1,3,7
Kis Szilárd,Mórocz Tamás,"['3-11', '4-11', '6-11']",0,3,8
Kis Szilárd,Pölöskei András,"['3-11', '8-11', '1-11']",0,3,12
Kis Szilárd,Nincs játékos,[],3,0,16
Kis Szilárd,Kollát Miklós,"['5-11', '7-11', '4-11']",0,3,4
