home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Graur Tamás,"['9-11', '5-11', '9-11']",0,3,1
Vajda Zoltán Tamás,Molnár Levente,"['8-11', '11-9', '3-11', '11-7']",3,2,5
Vajda Zoltán Tamás,Kellner Attila,"['8-11', '5-11', '1-11']",0,3,9
Vajda Zoltán Tamás,Haas Katalin,"['11-3', '6-11', '6-11', '12-10']",3,2,13
Szuhanyik György,Graur Tamás,"['8-11', '11-7', '4-11', '11-7']",2,3,14
Szuhanyik György,Molnár Levente,"['7-11', '9-11', '7-11']",0,3,2
Szuhanyik György,Kellner Attila,"['6-11', '7-11', '12-10', '7-11']",1,3,6
Szuhanyik György,Haas Katalin,"['11-4', '4-11', '8-11', '11-8']",3,2,10
Molnár András Gábor,Graur Tamás,"['5-11', '11-8', '3-11', '5-11']",1,3,11
Molnár András Gábor,Molnár Levente,"['11-6', '5-11', '8-11', '6-11']",1,3,15
Molnár András Gábor,Kellner Attila,"['13-11', '11-8', '9-11', '6-11']",2,3,3
Molnár András Gábor,Haas Katalin,"['11-6', '8-11', '11-7', '11-7']",3,1,7
Mókus Miklós,Graur Tamás,"['7-11', '8-11', '11-13']",0,3,8
Mókus Miklós,Molnár Levente,"['8-11', '6-11', '11-8', '12-10']",3,2,12
Mókus Miklós,Kellner Attila,"['12-14', '11-9', '11-3', '11-3']",3,1,16
Mókus Miklós,Haas Katalin,"['11-6', '11-5', '11-5']",3,0,4
