home_player,away_player,sets,resulthome,resultaway,match_number
Vida Dávid,Farkas Zoltán,[],3,0,1
Vida Dávid,Márkus Zoltán,[],3,0,5
Vida Dávid,Kovács Szilárd,[],2,3,9
Vida Dávid,Szanda Szilárd,[],1,3,13
Krebs  Levente,Farkas Zoltán,[],3,0,14
Krebs  Levente,Márkus Zoltán,[],3,0,2
Krebs  Levente,Kovács Szilárd,[],3,1,6
Krebs  Levente,Szanda Szilárd,[],0,3,10
Castillo-Hoós Marcell,Farkas Zoltán,[],3,0,11
Castillo-Hoós Marcell,Márkus Zoltán,[],3,1,15
Castillo-Hoós Marcell,Kovács Szilárd,[],3,1,3
Castillo-Hoós Marcell,Szanda Szilárd,[],3,2,7
Molnár Krisztián,Farkas Zoltán,[],3,2,8
Molnár Krisztián,Márkus Zoltán,[],3,0,12
Molnár Krisztián,Kovács Szilárd,[],3,0,16
Molnár Krisztián,Szanda Szilárd,[],3,0,4
