home_player,away_player,sets,resulthome,resultaway,match_number
Fenyvesi Béla,Ferencsák József,[],1,3,1
Fenyvesi Béla,Makkai Katalin,[],1,3,5
Fenyvesi Béla,Igaly Katalin,[],0,3,9
Fenyvesi Béla,Kardos Csaba,[],3,0,13
Péntek Tibor,Ferencsák József,[],0,3,14
Péntek Tibor,Makkai Katalin,[],2,3,2
Péntek Tibor,Igaly Katalin,[],2,3,6
Péntek Tibor,Kardos Csaba,[],3,0,10
Radu Doru,Ferencsák József,[],3,2,11
Radu Doru,Makkai Katalin,[],3,1,15
Radu Doru,Igaly Katalin,[],3,1,3
Radu Doru,Kardos Csaba,[],3,0,7
Oláh László,Ferencsák József,[],2,3,8
Oláh László,Makkai Katalin,[],1,3,12
Oláh László,Igaly Katalin,[],0,3,16
Oláh László,Kardos Csaba,[],1,3,4
