home_player,away_player,sets,resulthome,resultaway,match_number
Sztárcsevics Gábor,Márki Gergely,[],2,3,1
Sztárcsevics Gábor,Márki László,[],3,0,5
Sztárcsevics Gábor,Márki Dániel,[],3,2,9
Sztárcsevics Gábor,Márki Zoltán,[],3,1,13
Kovács Zoltán,Márki Gergely,[],2,3,14
Kovács Zoltán,Márki László,[],3,1,2
Kovács Zoltán,Márki Dániel,[],0,3,6
Kovács Zoltán,Márki Zoltán,[],2,3,10
Márton Géza,Márki Gergely,[],0,3,11
Márton Géza,Márki László,[],2,3,15
Márton Géza,Márki Dániel,[],0,3,3
Márton Géza,Márki Zoltán,[],1,3,7
Kovács Miklós,Márki Gergely,[],2,3,8
Kovács Miklós,Márki László,[],3,1,12
Kovács Miklós,Márki Dániel,[],3,1,16
Kovács Miklós,Márki Zoltán,[],3,0,4
