home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Shen Chen,[],1,3,1
Frank László,Shan Mingyu,[],3,0,5
Frank László,Juhász-Vedres Sándor,[],3,1,9
Frank László,Geiger János,[],3,2,13
Bartus Csaba,Shen Chen,[],3,2,14
Bartus Csaba,Shan Mingyu,[],3,0,2
Bartus Csaba,Juhász-Vedres Sándor,[],3,0,6
Bartus Csaba,Geiger János,[],3,0,10
Kemenczés Zsolt,Shen Chen,[],0,3,11
Kemenczés Zsolt,Shan Mingyu,[],3,0,15
Kemenczés Zsolt,Juhász-Vedres Sándor,[],3,2,3
Kemenczés Zsolt,Geiger János,[],2,3,7
Béniám Krisztián,Shen Chen,[],0,3,8
Béniám Krisztián,Shan Mingyu,[],3,0,12
Béniám Krisztián,Juhász-Vedres Sándor,[],3,0,16
Béniám Krisztián,Geiger János,[],1,3,4
