home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Miklós,Ignácz Bálint,[],3,2,1
Szabó Miklós,Szabó László,[],3,0,5
Szabó Miklós,Kovács János,[],2,3,9
Szabó Miklós,Misák István,[],3,2,13
Mészáros Bálint,Ignácz Bálint,[],3,0,14
Mészáros Bálint,Szabó László,[],3,2,2
Mészáros Bálint,Kovács János,[],0,3,6
Mészáros Bálint,Misák István,[],3,1,10
Seszták Dániel,Ignácz Bálint,[],3,0,11
Seszták Dániel,Szabó László,[],2,3,15
Seszták Dániel,Kovács János,[],1,3,3
Seszták Dániel,Misák István,[],3,0,7
Szarvas Tamás,Ignácz Bálint,[],3,0,8
Szarvas Tamás,Szabó László,[],3,2,12
Szarvas Tamás,Kovács János,[],0,3,16
Szarvas Tamás,Misák István,[],3,2,4
