home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Nagy Gábor Zsolt,[],3,0,1
Freund Tamás,Serfel Norbert,[],3,1,5
Freund Tamás,Kisgéczi Domonkos,[],3,1,9
Freund Tamás,Töltl Márton,[],0,3,13
Weidinger Zsolt,Nagy Gábor Zsolt,[],3,2,14
Weidinger Zsolt,Serfel Norbert,[],1,3,2
Weidinger Zsolt,Kisgéczi Domonkos,[],1,3,6
Weidinger Zsolt,Töltl Márton,[],3,2,10
Tódor Attila,Nagy Gábor Zsolt,[],3,0,11
Tódor Attila,Serfel Norbert,[],3,2,15
Tódor Attila,Kisgéczi Domonkos,[],2,3,3
Tódor Attila,Töltl Márton,[],0,3,7
Horváth Zoltán,Nagy Gábor Zsolt,[],1,3,8
Horváth Zoltán,Serfel Norbert,[],3,0,12
Horváth Zoltán,Kisgéczi Domonkos,[],0,3,16
Horváth Zoltán,Töltl Márton,[],0,3,4
