home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Pályi Attila,[],3,1,1
Lelesz István,Szabó Gergely,[],3,0,5
Lelesz István,Szabó László,[],3,2,9
Lelesz István,Kádár Péter,[],2,3,13
Penczner Endre,Pályi Attila,[],2,3,14
Penczner Endre,Szabó Gergely,[],3,1,2
Penczner Endre,Szabó László,[],0,3,6
Penczner Endre,Kádár Péter,[],2,3,10
Ackermann Erika,Pályi Attila,[],3,2,11
Ackermann Erika,Szabó Gergely,[],3,1,15
Ackermann Erika,Szabó László,[],3,1,3
Ackermann Erika,Kádár Péter,[],3,1,7
Szimeiszter Csaba,Pályi Attila,[],3,2,8
Szimeiszter Csaba,Szabó Gergely,[],3,2,12
Szimeiszter Csaba,Szabó László,[],3,2,16
Szimeiszter Csaba,Kádár Péter,[],0,3,4
