home_player,away_player,sets,resulthome,resultaway,match_number
Iváskó Gabriella,Kisgéczi Domonkos,[],3,0,1
Iváskó Gabriella,Vadász Csaba,[],3,0,5
Iváskó Gabriella,Samu Zoltán,[],3,1,9
Iváskó Gabriella,Bálint Csaba,[],1,3,13
Fenyősi Rudolf,Kisgéczi Domonkos,[],3,0,14
Fenyősi Rudolf,Vadász Csaba,[],3,2,2
Fenyősi Rudolf,Samu Zoltán,[],3,0,6
Fenyősi Rudolf,Bálint Csaba,[],3,1,10
Rozsnyai Tibor,Kisgéczi Domonkos,[],3,1,11
Rozsnyai Tibor,Vadász Csaba,[],0,3,15
Rozsnyai Tibor,Samu Zoltán,[],1,3,3
Rozsnyai Tibor,Bálint Csaba,[],3,1,7
Wlacsil Gábor,Kisgéczi Domonkos,[],3,0,8
Wlacsil Gábor,Vadász Csaba,[],3,1,12
Wlacsil Gábor,Samu Zoltán,[],0,3,16
Wlacsil Gábor,Bálint Csaba,[],0,3,4
